date,sector,rsi_grps,r_1,ema_26_dist_lag1,volume_lag1,volume_sma_20_lag1,volume_ratio_lag1,bb_width_lag1,volatility_20_lag1,macd_histogram_lag1,month_sin,month_cos,bull_bear_lag1,macd_buy_sell
2021-11-22,3,0,-0.0215770538458213,-0.0405967797518668,1144002.0,1170601.7,0.977276899563703,6.700115945582219,0.0203681875788108,0.3068764667893362,-0.5000000000000004,0.8660254037844384,0.0,1.0
2021-11-23,3,0,0.0061416078182828,-0.0321997422943608,1363802.0,1186136.6,1.1497849404528957,6.254426979519408,0.0204200679137556,0.2622697297170671,-0.5000000000000004,0.8660254037844384,1.0,1.0
2021-11-24,3,0,-0.0160136866549648,-0.0442061184025371,1362634.0,1186145.8,1.1487913205948206,6.230387670631032,0.0201608393081248,0.1730043967174355,-0.5000000000000004,0.8660254037844384,0.0,1.0
2021-11-25,3,0,-0.0032000027306707,-0.0439127755561243,1316148.0,1195477.6,1.1009390723841248,6.34793426822614,0.0190184008917814,0.1091726463554074,-0.5000000000000004,0.8660254037844384,1.0,1.0
2021-11-26,3,0,-0.0339713572671376,-0.0706253704035003,988048.0,1193526.95,0.8278388686573018,7.016088578930891,0.0203275012188968,-0.0498541060868118,-0.5000000000000004,0.8660254037844384,0.0,0.0
2021-11-29,3,2,0.0105894575170046,-0.0564869884695431,953337.0,1172680.6,0.8129553776194473,7.204799277677012,0.0193630769599557,-0.0948094195770121,-0.5000000000000004,0.8660254037844384,1.0,0.0
2021-11-30,3,2,-0.0202344248761863,-0.070194363575684,1288598.0,1190488.75,1.0824109005649991,7.903154866389876,0.0193923098140915,-0.1786515083568653,-0.5000000000000004,0.8660254037844384,0.0,0.0
2021-12-01,3,2,-0.0088496152769825,-0.073003968212646,1408405.0,1192173.55,1.181375815626844,8.691168899644197,0.0193848707801593,-0.2399450926452409,-2.4492935982947064e-16,1.0,0.0,0.0
2021-12-02,3,0,0.0426336857495212,-0.0302844361469359,1277430.0,1194539.2,1.0693914439978194,8.744230940275962,0.0218543621455276,-0.0950836085200972,-2.4492935982947064e-16,1.0,1.0,0.0
2021-12-03,3,0,0.0205706123749133,-0.0093868692207894,1370168.0,1190571.9,1.1508485963762458,8.698501746370816,0.0223488855376196,0.0931189885107146,-2.4492935982947064e-16,1.0,1.0,1.0
2021-12-06,3,0,-0.01988941343849,-0.0268119598258557,1014426.0,1197518.25,0.84710692300514,8.73004636148751,0.0228152432964074,0.1452464341542658,-2.4492935982947064e-16,1.0,0.0,1.0
2021-12-07,3,0,-0.0220318722193305,-0.0446204204106975,1468330.0,1217591.65,1.2059297548566468,9.0481881873512,0.0228537810121434,0.1026391918993392,-2.4492935982947064e-16,1.0,0.0,1.0
2021-12-08,3,0,-0.0106728333545983,-0.0509128310557934,1546056.0,1231382.75,1.255544630619521,9.019472501791036,0.0198327407275368,0.0454115239074131,-2.4492935982947064e-16,1.0,1.0,1.0
2021-12-09,3,0,-0.0083017345105785,-0.0546445891353986,999593.0,1210876.2,0.8255121374092579,8.522298676817286,0.019179130234035,-0.0091490038857087,-2.4492935982947064e-16,1.0,0.0,0.0
2021-12-10,3,0,0.0056597250477399,-0.0457958421630169,1246988.0,1221676.5,1.0207186599725868,7.474050828668112,0.0192442162156983,-0.0087408600029319,-2.4492935982947064e-16,1.0,1.0,0.0
2021-12-13,3,0,-0.016538120332244,-0.0571553434377475,1252411.0,1229644.0,1.0185151149438374,7.554372452953103,0.0175926884999026,-0.0536529707946338,-2.4492935982947064e-16,1.0,0.0,0.0
2021-12-14,3,0,-0.0124494165410083,-0.0640491463358128,1076475.0,1212293.0,0.8879660280146796,7.882697908446843,0.0176200228089351,-0.1091780468660632,-2.4492935982947064e-16,1.0,0.0,0.0
2021-12-16,3,0,-0.0111632416021136,-0.0538829706494904,1311728.0,1222059.1,1.0733752565649235,7.447359122184281,0.0179459944759385,-0.0749810748747483,-2.4492935982947064e-16,1.0,0.0,0.0
2021-12-17,3,0,-0.0169820569732064,-0.064978929902849,1196603.0,1231288.0,0.9718303110239034,7.255624605855687,0.0180435367211809,-0.1159380561530318,-2.4492935982947064e-16,1.0,0.0,0.0
2021-12-20,3,0,0.0113533539598806,-0.0504834500256064,1323744.0,1240275.1,1.067298698490359,7.137134615961955,0.0180592474449327,-0.0812629349890681,-2.4492935982947064e-16,1.0,0.0,0.0
2021-12-21,3,0,0.0123056203567663,-0.0359613758631686,1294059.0,1236787.95,1.0463062807169168,6.560322200049981,0.0183010320672257,0.0030134700947499,-2.4492935982947064e-16,1.0,1.0,1.0
2021-12-22,3,0,0.010911475757447,-0.0235486250796485,1313722.0,1234342.35,1.0643092655777386,6.128257243470884,0.0183680567525308,0.1094869858131915,-2.4492935982947064e-16,1.0,1.0,1.0
2021-12-23,3,0,0.0026650100164957,-0.0194217051266515,817093.0,1209389.6,0.6756242984064027,5.655401144508829,0.0184057470608017,0.1946860344710788,-2.4492935982947064e-16,1.0,1.0,1.0
2021-12-24,3,0,0.0067197423502257,-0.0118726391961065,1355880.0,1227781.2,1.1043335734412614,5.620270081546124,0.0169761189646787,0.2763187182394941,-2.4492935982947064e-16,1.0,1.0,1.0
2021-12-27,3,0,0.0077247575134603,-0.0038993986136184,1438183.0,1252023.5,1.1486869056371545,5.512343660515711,0.0168896049016596,0.3546360269890669,-2.4492935982947064e-16,1.0,1.0,1.0
2021-12-28,3,0,0.0015727395116003,-0.0021592240840059,1010302.0,1238108.7,0.816004281368833,5.54777869251302,0.0162535798777592,0.4036253305912658,-2.4492935982947064e-16,1.0,1.0,1.0
2021-12-29,3,0,-0.0061301531841143,-0.007650448306582,948501.0,1215113.5,0.7805863402883764,5.547041316636253,0.0161825483108902,0.4026645926459633,-2.4492935982947064e-16,1.0,0.0,1.0
2021-12-30,3,1,0.0066538504990422,-0.0009495966114845,1377577.0,1220120.85,1.1290496347144627,5.235199086351258,0.01278955865713,0.4161156403520019,-2.4492935982947064e-16,1.0,1.0,1.0
2021-12-31,3,0,0.0375076074791205,0.0343811050868409,1600885.0,1231656.7,1.2997818304402518,5.010656013363871,0.0147983491930002,0.5524561497481427,-2.4492935982947064e-16,1.0,1.0,1.0
2022-01-03,3,0,-0.0220947125312358,0.0108954789068554,1216643.0,1241767.55,0.9797671069758588,4.825964861263941,0.0149546808201714,0.5346913921332691,0.4999999999999999,0.8660254037844387,0.0,1.0
2022-01-04,3,0,0.00068716718045,0.0107226199047706,1135362.0,1225119.15,0.92673598318988,5.002218876084839,0.0140786485067938,0.5055646962961253,0.4999999999999999,0.8660254037844387,1.0,1.0
2022-01-05,3,0,-0.0321088480299377,-0.0196744686502016,1497671.0,1222699.9,1.2248884620011828,4.994236256878793,0.0156635647731401,0.349713935038664,0.4999999999999999,0.8660254037844387,0.0,1.0
2022-01-06,3,0,0.0137374474567891,-0.0056640198262014,1047982.0,1225119.35,0.8554121686185104,5.027394428219353,0.015849566443033,0.2890101494696291,0.4999999999999999,0.8660254037844387,1.0,1.0
2022-01-07,3,0,-0.0040312034259884,-0.0089548568634118,1238062.0,1224673.05,1.0109326730101555,5.038196837011213,0.0158413973154556,0.2260102846594153,0.4999999999999999,0.8660254037844387,0.0,1.0
2022-01-10,3,0,0.0061280065705949,-0.0026515619285782,1135236.0,1218814.3,0.9314265511981604,5.021655839309346,0.0153836608072968,0.2013729607373012,0.4999999999999999,0.8660254037844387,1.0,1.0
2022-01-11,3,0,0.0317814260038448,0.0273056499846629,1531560.0,1241568.55,1.2335686176973475,5.271115331896382,0.0164736047019576,0.2973395894845786,0.4999999999999999,0.8660254037844387,1.0,1.0
2022-01-12,3,0,-0.0100264243806049,0.0157735080880095,1394559.0,1259267.6,1.1074365766259688,5.397494935522843,0.0165568483299656,0.307474913236785,0.4999999999999999,0.8660254037844387,0.0,1.0
2022-01-13,3,0,-0.0039360023433236,0.0109009288996317,1385570.0,1262959.7,1.0970817200263794,5.264114460446166,0.0163229127247705,0.2855550888791727,0.4999999999999999,0.8660254037844387,1.0,1.0
2022-01-14,3,0,-0.0119018222518277,-0.0009809276343984,902792.0,1248269.15,0.7232350491077987,4.553616954517281,0.0160409614918048,0.2146858289458306,0.4999999999999999,0.8660254037844387,0.0,1.0
2022-01-17,3,0,0.0406345745636461,0.0373416763867261,1585505.0,1261357.2,1.2569833509492792,4.600999433766432,0.0181322991196487,0.3129201869411347,0.4999999999999999,0.8660254037844387,1.0,1.0
2022-01-18,3,0,0.0237087166901175,0.0573555958128531,1030639.0,1248186.2,0.8257093372767621,5.424482512310291,0.0185748397957026,0.4506558201718634,0.4999999999999999,0.8660254037844387,1.0,1.0
2022-01-19,3,0,-0.0298924081584135,0.0242274161215356,962528.0,1230626.5,0.7821447043436819,5.426618216090176,0.0200524430425244,0.397495214782108,0.4999999999999999,0.8660254037844387,0.0,1.0
2022-01-20,3,0,0.0245085954967088,0.0457945121706939,937506.0,1236647.15,0.7581030692546374,5.86334878268481,0.0206266890252722,0.4365254540386248,0.4999999999999999,0.8660254037844387,1.0,1.0
2022-01-21,3,0,0.0159042625305776,0.0576587963911256,1290091.0,1233357.7,1.045999064180651,6.617182100215359,0.0207891964123044,0.4983893373311231,0.4999999999999999,0.8660254037844387,0.0,1.0
2022-01-24,3,1,0.0268461837795325,0.0795255096855083,1561448.0,1239520.95,1.2597189260899544,7.994840441450435,0.0213845266965917,0.6154965105537291,0.4999999999999999,0.8660254037844387,1.0,1.0
2022-01-25,3,0,0.0053150039142647,0.0784658805068267,1201183.0,1249065.0,0.9616657259630204,9.132007561610038,0.0213627876513091,0.673533468929858,0.4999999999999999,0.8660254037844387,0.0,1.0
2022-01-26,3,1,-0.0192041160749318,0.0534303554449741,1488114.0,1276045.65,1.1661918208020223,9.445594016038818,0.0219321397701193,0.5904132931877744,0.4999999999999999,0.8660254037844387,0.0,1.0
2022-01-27,3,1,0.0163938097756763,0.0652524224404263,1191550.0,1266744.3,0.9406397171078644,10.004977918912791,0.0220760228511591,0.5660581063149108,0.4999999999999999,0.8660254037844387,1.0,1.0
2022-01-28,3,1,0.0333646137208174,0.093183213195026,1472241.0,1260312.1,1.1681558877360614,11.47205868736524,0.0217623083449596,0.6506362143270723,0.4999999999999999,0.8660254037844387,1.0,1.0
2022-01-31,3,0,-0.00530666092566,0.0804030225567407,1382921.0,1268626.0,1.0900935342646296,12.350342675835428,0.020966162379143,0.6367544326406973,0.4999999999999999,0.8660254037844387,0.0,1.0
2022-02-01,3,0,-0.027589019609542,0.0470474241384419,972464.0,1260481.1,0.771502246245501,12.517308605961446,0.0222519362702621,0.4685388774592844,0.8660254037844386,0.5000000000000001,0.0,1.0
2022-02-02,3,0,-0.0460513022445447,-7.136443565925279e-05,1415909.0,1256393.0,1.1269634580899448,11.80007921472216,0.0235741209847214,0.1417788919202136,0.8660254037844386,0.5000000000000001,0.0,1.0
2022-02-03,3,0,0.0006543432263572,0.0005399268697297,1114048.0,1259696.3,0.884378242597045,11.21719657255776,0.0234773853899655,-0.0811999370898073,0.8660254037844386,0.5000000000000001,1.0,0.0
2022-02-04,3,0,-0.0223242011765953,-0.0199845414037821,1534691.0,1274527.75,1.2041252142215029,10.561988648477096,0.0241253711872222,-0.315963310715649,0.8660254037844386,0.5000000000000001,0.0,0.0
2022-02-07,3,0,0.0174061584769501,-0.0025717439209232,1247075.0,1280119.7,0.9741862421147024,9.850269352450304,0.0243443896770522,-0.3919237871682388,0.8660254037844386,0.5000000000000001,1.0,0.0
2022-02-08,3,0,-0.0189123088746351,-0.0197145223694693,1286122.0,1267847.8,1.0144135597348514,9.743890717563572,0.0238141992653057,-0.5032351206733214,0.8660254037844386,0.5000000000000001,0.0,0.0
2022-02-09,3,0,0.0166089185834416,-0.0030535977233193,1015564.0,1248898.05,0.813168056431828,9.356394042242762,0.0239301694687777,-0.4931517872795932,0.8660254037844386,0.5000000000000001,1.0,0.0
2022-02-10,3,0,0.0011523583463043,-0.0017633005774013,1263164.0,1242777.75,1.016403777747067,8.848890742259869,0.0238899020390954,-0.4657356481504845,0.8660254037844386,0.5000000000000001,0.0,0.0
2022-02-11,3,0,0.0075397833008359,0.0053603238042263,1025487.0,1248912.5,0.8211039604455876,7.944974975948753,0.0236771407779635,-0.4029424468552006,0.8660254037844386,0.5000000000000001,0.0,0.0
2022-02-14,3,0,-0.0337101242457982,-0.025947854264621,974483.0,1218361.4,0.7998308219547994,8.147309791712615,0.0232219940160943,-0.4792549072972075,0.8660254037844386,0.5000000000000001,0.0,0.0
2022-02-15,3,0,-0.0153168413096201,-0.0378490529948006,1567730.0,1245215.95,1.2590025047462652,8.779712499790577,0.0227012016187932,-0.565549397323932,0.8660254037844386,0.5000000000000001,0.0,0.0
2022-02-16,3,0,0.0508215659228557,0.0113903715729053,1383112.0,1266245.15,1.0922940158941576,8.553995926806408,0.0248130203702637,-0.4008461334312337,0.8660254037844386,0.5000000000000001,1.0,0.0
2022-02-17,3,2,-0.0053934918683968,0.005506952406315,1168587.0,1277799.2,0.9145310155148008,8.56299283637565,0.0242447215507459,-0.3016082749134939,0.8660254037844386,0.5000000000000001,1.0,0.0
2022-02-18,3,0,-0.0632501566361335,-0.0521817030752801,1285610.0,1277575.15,1.0062891407992711,9.503059673490776,0.0275281494112355,-0.4655358840860255,0.8660254037844386,0.5000000000000001,0.0,0.0
2022-02-21,3,0,-0.0056022555486698,-0.0534467900927372,1063913.0,1252698.4,0.84929700556814,10.154154970155211,0.0265508652102045,-0.5664996931896629,0.8660254037844386,0.5000000000000001,0.0,0.0
2022-02-22,3,0,0.0218796712137569,-0.0301729242777641,1054657.0,1245372.1,0.8468609502332676,10.15022654660487,0.0271636609648959,-0.5205832462898347,0.8660254037844386,0.5000000000000001,1.0,0.0
2022-02-23,3,0,-0.023812718120932,-0.0492622168110607,1091977.0,1225565.25,0.8909986636778418,10.635784483477572,0.0273090959236932,-0.5516660578092651,0.8660254037844386,0.5000000000000001,0.0,0.0
2022-02-24,3,0,0.0063124880838923,-0.040167283214243,834521.0,1207713.8,0.6909923526583864,10.617999415096207,0.0269851131132854,-0.5177191834997368,0.8660254037844386,0.5000000000000001,0.0,0.0
2022-02-25,3,0,0.0097409015127368,-0.0285576519358201,944788.0,1181341.15,0.799758816494287,9.366740712701764,0.0256491108391161,-0.4308489936862834,0.8660254037844386,0.5000000000000001,1.0,0.0
2022-02-28,3,0,0.0163107745130858,-0.011661561327974,1377829.0,1181086.55,1.166577504417437,7.646391374541977,0.0261549562757542,-0.289490493008896,0.8660254037844386,0.5000000000000001,1.0,0.0
2022-03-01,3,0,-0.0286770385209061,-0.0367760722767318,1427006.0,1203813.65,1.1854044020849903,6.7667605559153685,0.0262025554303269,-0.2872943160579704,1.0,6.123233995736766e-17,0.0,0.0
2022-03-02,3,0,0.0173736128111298,-0.0184486475647253,1561253.0,1211080.85,1.289140192415725,6.614842640451442,0.0249256850301234,-0.2020277272063966,1.0,6.123233995736766e-17,1.0,0.0
2022-03-03,3,0,0.0401741788080548,0.0201408113812462,1341166.0,1222436.75,1.0971250659798963,6.459380775278689,0.0267398321191348,0.0193648091239218,1.0,6.123233995736766e-17,1.0,1.0
2022-03-04,3,0,-0.0131569888606136,0.0062993613901173,1054996.0,1198452.0,0.8802989189387643,6.446632739985319,0.0264267868681167,0.112126558928731,1.0,6.123233995736766e-17,0.0,1.0
2022-03-07,3,0,0.0011728241270646,0.0069223365259858,1169335.0,1194565.0,0.9788793410153488,6.260429109223992,0.0261126960087175,0.1740299313000223,1.0,6.123233995736766e-17,1.0,1.0
2022-03-08,3,0,-0.0244079913439855,-0.0160920819993876,1041910.0,1182354.4,0.8812163256634391,6.257110145143798,0.0263358772610569,0.1165854716711887,1.0,6.123233995736766e-17,0.0,1.0
2022-03-09,3,0,0.0213893742606261,0.0047942508652844,996000.0,1181376.2,0.8430845314134482,6.063221655369844,0.0265293424543518,0.1593894070275516,1.0,6.123233995736766e-17,1.0,1.0
2022-03-10,3,1,0.0382254116692932,0.0405591367961218,1549785.0,1195707.25,1.296124113991949,6.4144688421065865,0.0279717506356233,0.3300666841519085,1.0,6.123233995736766e-17,1.0,1.0
2022-03-11,3,0,0.0422564646908247,0.0786425839358562,1112906.0,1200078.2,0.9273612336262754,7.909675354309186,0.0294859780746357,0.5935292032778248,1.0,6.123233995736766e-17,1.0,1.0
2022-03-14,3,0,-0.0271751584735954,0.0458727025150766,1175158.0,1210111.95,0.9711151104656062,8.574756341484516,0.0291082323998339,0.619186080027117,1.0,6.123233995736766e-17,0.0,1.0
2022-03-15,3,0,-0.0120145618235367,0.0308331872585084,1007955.0,1182123.2,0.8526649337395629,8.865500490519821,0.029007911523643,0.5555760715369079,1.0,6.123233995736766e-17,0.0,1.0
2022-03-16,3,0,0.013287636470335,0.0411804876940468,1176536.0,1171794.4,1.004046443642332,9.236782306001352,0.0267992572896125,0.5389154891045306,1.0,6.123233995736766e-17,1.0,1.0
2022-03-17,3,0,-0.0319949734050998,0.00776852478246,1330805.0,1179905.3,1.127891365518911,9.221255993914376,0.0277740676637245,0.3719993398863821,1.0,6.123233995736766e-17,0.0,1.0
2022-03-18,3,0,-0.0100669222145371,-0.0021538047391996,1332071.0,1182228.35,1.1267459454850663,8.990422740487219,0.0238869489025767,0.206238270385719,1.0,6.123233995736766e-17,1.0,1.0
2022-03-21,3,0,-0.0262155829668861,-0.0259547180642452,1142566.0,1186161.0,0.9632469791200352,8.671634095992218,0.0246809550952076,-0.0112061877179421,1.0,6.123233995736766e-17,0.0,0.0
2022-03-22,3,0,0.0361182880860547,0.0091314584165279,1016127.0,1184234.5,0.8580454293469748,8.596178098130252,0.0255189249592248,-0.012218744150303,1.0,6.123233995736766e-17,1.0,0.0
2022-03-23,3,0,0.0167742716609889,0.0242138131480771,971265.0,1178198.9,0.8243642053985962,8.26536209287606,0.0249391468557022,0.0503909911590937,1.0,6.123233995736766e-17,1.0,1.0
2022-03-24,3,0,0.0300666885987837,0.0511565886244878,1628854.0,1217915.55,1.337411284386672,8.385526377730535,0.0256065878430898,0.2043641802023068,1.0,6.123233995736766e-17,1.0,1.0
2022-03-25,3,0,-0.053762543595134,-0.0035787911613762,1101036.0,1225727.95,0.89827110493809,7.984827717881309,0.0286796589948969,0.0732985139716749,1.0,6.123233995736766e-17,0.0,1.0
2022-03-28,3,0,0.0124898912047414,0.008276410399599,1446313.0,1229152.15,1.1766753204637848,7.792514356742288,0.0285946972737036,0.031932053687549,1.0,6.123233995736766e-17,1.0,1.0
2022-03-29,3,0,-0.0182947006050893,-0.00926797381782,1388506.0,1227227.15,1.13141727674457,7.012041072329389,0.0281063948556557,-0.0704559948173531,1.0,6.123233995736766e-17,0.0,0.0
2022-03-30,3,0,-0.0160969270421746,-0.0232729220958942,1072549.0,1202791.95,0.8917161442591963,6.697723415266012,0.0281924817856249,-0.195990608906955,1.0,6.123233995736766e-17,0.0,0.0
2022-03-31,3,0,0.0303003037175097,0.0062701299131331,1420427.0,1206755.0,1.1770632812791328,6.679571054620062,0.0275196289103712,-0.1515925023192223,1.0,6.123233995736766e-17,1.0,0.0
2022-04-01,3,0,0.0254202953528113,0.0297233273970784,1151145.0,1211562.45,0.9501326159456328,6.693084883907531,0.0278562895652871,-0.0186201866441569,0.8660254037844387,-0.4999999999999998,1.0,0.0
2022-04-04,3,0,-0.0227999204502316,0.0060261108130058,1448912.0,1225541.3,1.1822628906916477,6.559361650586986,0.0284256612715384,-0.0272361001995539,0.8660254037844387,-0.4999999999999998,0.0,0.0
2022-04-05,3,0,0.0232794217780475,0.0274585708931303,1291396.0,1238015.6,1.0431177119254391,6.051710849880294,0.028156863314518,0.0577973060709026,0.8660254037844387,-0.4999999999999998,1.0,1.0
2022-04-06,3,0,-0.0351255622822101,-0.0074164383616791,1373101.0,1256870.65,1.092475983904947,5.869765170594754,0.0290846454772184,-0.0328046214436598,0.8660254037844387,-0.4999999999999998,0.0,0.0
2022-04-08,3,0,-0.0287777813330301,-0.0150939258732942,1010056.0,1239353.55,0.8149861675871264,5.240504194307988,0.026892303362839,-0.1094312511799945,0.8660254037844387,-0.4999999999999998,0.0,0.0
2022-04-11,3,0,-0.0192022069839359,-0.0313989267762873,1038108.0,1232501.05,0.8422775785870527,5.446944097384687,0.0265891536388186,-0.241587762902341,0.8660254037844387,-0.4999999999999998,0.0,0.0
2022-04-12,3,0,0.0390244615581073,0.0066145002994653,1658493.0,1265027.95,1.311032692993068,5.363260595063451,0.0281396742632401,-0.1645492908968433,0.8660254037844387,-0.4999999999999998,1.0,0.0
2022-04-13,3,0,0.0344030069967099,0.0386280876210146,1030146.0,1257708.45,0.819065817678175,5.492833225407381,0.0290945928656269,0.0271815684817058,0.8660254037844387,-0.4999999999999998,1.0,1.0
2022-04-14,3,0,0.019250927084752,0.0542233347822495,936231.0,1237979.75,0.7562571197145995,6.32271593875123,0.0283462433650824,0.222612519469144,0.8660254037844387,-0.4999999999999998,1.0,1.0
